Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
18,Calabria,Femmine,103,31,17,554.06254,23,0.4378533,1.248
18,Calabria,Femmine,104,14,8,580.27503,10,0.4120832,1.176
18,Calabria,Femmine,105,6,4,606.12328,4,0.3867170,1.111
18,Calabria,Femmine,106,2,1,631.46073,2,0.3618923,1.052
18,Calabria,Femmine,107,1,1,656.14368,1,0.3377409,0.999
18,Calabria,Femmine,108,0,0,680.04373,0,0.3143819,0.950
18,Calabria,Femmine,109,0,0,703.04043,0,0.2919242,0.906
18,Calabria,Femmine,110,0,0,725.03206,0,0.2712616,0.868
18,Calabria,Femmine,111,0,0,742.21760,0,0.2545318,0.838
18,Calabria,Femmine,112,0,0,758.07803,0,0.2390970,0.812
18,Calabria,Femmine,113,0,0,772.58014,0,0.2249879,0.788
18,Calabria,Femmine,114,0,0,785.70564,0,0.2122210,0.768
18,Calabria,Femmine,115,0,0,797.45458,0,0.2007963,0.750
18,Calabria,Femmine,116,0,0,807.83925,0,0.1907028,0.735
18,Calabria,Femmine,117,0,0,816.88460,0,0.1819167,0.722
18,Calabria,Femmine,118,0,0,824.62956,0,0.1744020,0.711
18,Calabria,Femmine,119,0,0,831.12031,0,0.1681155,0.702
19,Sicilia,Maschi e femmine,0,100000,2924,29.24147,97248,0.9974818,73.165
19,Sicilia,Maschi e femmine,1,97076,145,1.49085,97003,0.9987490,74.354
19,Sicilia,Maschi e femmine,2,96931,98,1.01076,96882,0.9991454,73.464
19,Sicilia,Maschi e femmine,3,96833,68,0.69835,96799,0.9993948,72.538
19,Sicilia,Maschi e femmine,4,96766,50,0.51205,96741,0.9995135,71.589
19,Sicilia,Maschi e femmine,5,96716,45,0.46103,96694,0.9995477,70.625
19,Sicilia,Maschi e femmine,6,96671,43,0.44357,96650,0.9995681,69.657
19,Sicilia,Maschi e femmine,7,96629,41,0.42016,96608,0.9995903,68.688
19,Sicilia,Maschi e femmine,8,96588,39,0.39914,96569,0.9996103,67.717
19,Sicilia,Maschi e femmine,9,96549,37,0.38029,96531,0.9996167,66.744
19,Sicilia,Maschi e femmine,10,96513,37,0.38625,96494,0.9996165,65.769
19,Sicilia,Maschi e femmine,11,96475,37,0.38067,96457,0.9996206,64.794
19,Sicilia,Maschi e femmine,12,96439,36,0.37823,96420,0.9996068,63.818
19,Sicilia,Maschi e femmine,13,96402,39,0.40820,96382,0.9995576,62.842
19,Sicilia,Maschi e femmine,14,96363,46,0.47658,96340,0.9994840,61.868
19,Sicilia,Maschi e femmine,15,96317,53,0.55534,96290,0.9994085,60.897
19,Sicilia,Maschi e femmine,16,96263,60,0.62774,96233,0.9993490,59.931
19,Sicilia,Maschi e femmine,17,96203,65,0.67424,96171,0.9993115,58.968
19,Sicilia,Maschi e femmine,18,96138,68,0.70271,96104,0.9992788,58.008
19,Sicilia,Maschi e femmine,19,96071,71,0.73968,96035,0.9992397,57.048
19,Sicilia,Maschi e femmine,20,95999,75,0.78087,95962,0.9992109,56.090
19,Sicilia,Maschi e femmine,21,95925,76,0.79743,95886,0.9991929,55.133
19,Sicilia,Maschi e femmine,22,95848,78,0.81681,95809,0.9991771,54.177
19,Sicilia,Maschi e femmine,23,95770,79,0.82908,95730,0.9991762,53.221
19,Sicilia,Maschi e femmine,24,95690,78,0.81847,95651,0.9991963,52.264
19,Sicilia,Maschi e femmine,25,95612,75,0.78882,95574,0.9992340,51.307
19,Sicilia,Maschi e femmine,26,95537,71,0.74313,95501,0.9992759,50.347
19,Sicilia,Maschi e femmine,27,95466,67,0.70515,95432,0.9992756,49.384
19,Sicilia,Maschi e femmine,28,95398,71,0.74367,95363,0.9992212,48.419
19,Sicilia,Maschi e femmine,29,95327,78,0.81402,95289,0.9991368,47.454
19,Sicilia,Maschi e femmine,30,95250,87,0.91241,95206,0.9990197,46.492
19,Sicilia,Maschi e femmine,31,95163,100,1.04819,95113,0.9989152,45.534
19,Sicilia,Maschi e femmine,32,95063,107,1.12145,95010,0.9988710,44.582
19,Sicilia,Maschi e femmine,33,94956,108,1.13654,94903,0.9988533,43.631
19,Sicilia,Maschi e femmine,34,94849,110,1.15693,94794,0.9988196,42.680
19,Sicilia,Maschi e femmine,35,94739,114,1.20383,94682,0.9987593,41.729
19,Sicilia,Maschi e femmine,36,94625,121,1.27762,94564,0.9986699,40.779
19,Sicilia,Maschi e femmine,37,94504,131,1.38256,94439,0.9985443,39.830
19,Sicilia,Maschi e femmine,38,94373,144,1.52899,94301,0.9984208,38.885
19,Sicilia,Maschi e femmine,39,94229,154,1.62948,94152,0.9983239,37.944
19,Sicilia,Maschi e femmine,40,94075,162,1.72273,93994,0.9981899,37.005
19,Sicilia,Maschi e femmine,41,93913,178,1.89756,93824,0.9980459,36.068
19,Sicilia,Maschi e femmine,42,93735,188,2.01085,93641,0.9979070,35.135
19,Sicilia,Maschi e femmine,43,93547,203,2.17534,93445,0.9977092,34.205
19,Sicilia,Maschi e femmine,44,93343,225,2.40657,93231,0.9974289,33.279
19,Sicilia,Maschi e femmine,45,93118,255,2.73608,92991,0.9971322,32.358
19,Sicilia,Maschi e femmine,46,92864,279,2.99992,92724,0.9968503,31.445
19,Sicilia,Maschi e femmine,47,92585,306,3.29991,92432,0.9965749,30.538
19,Sicilia,Maschi e femmine,48,92280,328,3.55074,92116,0.9962438,29.638
19,Sicilia,Maschi e femmine,49,91952,364,3.96237,91770,0.9958282,28.741
19,Sicilia,Maschi e femmine,50,91588,401,4.38200,91387,0.9953097,27.854
19,Sicilia,Maschi e femmine,51,91186,456,4.99988,90958,0.9947845,26.974
19,Sicilia,Maschi e femmine,52,90730,493,5.43218,90484,0.9944342,26.107
19,Sicilia,Maschi e femmine,53,90237,514,5.70014,89980,0.9940167,25.247
19,Sicilia,Maschi e femmine,54,89723,562,6.26806,89442,0.9934404,24.389
19,Sicilia,Maschi e femmine,55,89161,611,6.85303,88855,0.9926797,23.540
19,Sicilia,Maschi e femmine,56,88550,690,7.79078,88205,0.9916846,22.699
19,Sicilia,Maschi e femmine,57,87860,777,8.84405,87471,0.9905438,21.873
19,Sicilia,Maschi e femmine,58,87083,877,10.07383,86644,0.9894452,21.064
19,Sicilia,Maschi e femmine,59,86206,952,11.04059,85730,0.9885523,20.273
19,Sicilia,Maschi e femmine,60,85254,1011,11.85931,84748,0.9878564,19.494
19,Sicilia,Maschi e femmine,61,84243,1047,12.43123,83719,0.9872115,18.722
19,Sicilia,Maschi e femmine,62,83195,1094,13.15029,82648,0.9860790,17.951
19,Sicilia,Maschi e femmine,63,82101,1207,14.70206,81498,0.9843302,17.184
19,Sicilia,Maschi e femmine,64,80894,1347,16.65203,80221,0.9824244,16.432
19,Sicilia,Maschi e femmine,65,79547,1473,18.51482,78811,0.9806689,15.702
19,Sicilia,Maschi e femmine,66,78075,1574,20.16273,77287,0.9790636,14.989
19,Sicilia,Maschi e femmine,67,76500,1662,21.72606,75669,0.9776602,14.287
19,Sicilia,Maschi e femmine,68,74838,1719,22.96709,73979,0.9759736,13.593
19,Sicilia,Maschi e femmine,69,73119,1836,25.11060,72201,0.9733961,12.901
19,Sicilia,Maschi e femmine,70,71283,2006,28.13573,70281,0.9702406,12.221
19,Sicilia,Maschi e femmine,71,69278,2177,31.43005,68189,0.9668945,11.560
19,Sicilia,Maschi e femmine,72,67100,2337,34.83530,65932,0.9633827,10.919
19,Sicilia,Maschi e femmine,73,64763,2491,38.46358,63517,0.9591444,10.295
19,Sicilia,Maschi e femmine,74,62272,2699,43.34339,60922,0.9535822,9.687
19,Sicilia,Maschi e femmine,75,59573,2957,49.63147,58094,0.9469620,9.103
19,Sicilia,Maschi e femmine,76,56616,3206,56.62252,55013,0.9403284,8.552
19,Sicilia,Maschi e femmine,77,53410,3360,62.90371,51731,0.9340578,8.035
19,Sicilia,Maschi e femmine,78,50051,3463,69.18475,48319,0.9275208,7.541
19,Sicilia,Maschi e femmine,79,46588,3542,76.01842,44817,0.9201128,7.065
19,Sicilia,Maschi e femmine,80,43046,3619,84.07431,41237,0.9111349,6.605
19,Sicilia,Maschi e femmine,81,39427,3710,94.09569,37572,0.9012370,6.165
19,Sicilia,Maschi e femmine,82,35717,3712,103.91511,33862,0.8909999,5.754
19,Sicilia,Maschi e femmine,83,32006,3670,114.67482,30171,0.8797996,5.363
19,Sicilia,Maschi e femmine,84,28336,3583,126.44178,26544,0.8675719,4.993
19,Sicilia,Maschi e femmine,85,24753,3448,139.28080,23029,0.8542545,4.643
19,Sicilia,Maschi e femmine,86,21305,3265,153.25631,19673,0.8397889,4.313
19,Sicilia,Maschi e femmine,87,18040,3038,168.42476,16521,0.8241253,4.003
19,Sicilia,Maschi e femmine,88,15002,2773,184.83349,13615,0.8072247,3.713
19,Sicilia,Maschi e femmine,89,12229,2477,202.51778,10991,0.7890625,3.442
19,Sicilia,Maschi e femmine,90,9752,2160,221.49548,8672,0.7696316,3.189
19,Sicilia,Maschi e femmine,91,7592,1836,241.76580,6674,0.7489493,2.953
19,Sicilia,Maschi e femmine,92,5757,1516,263.29610,4999,0.7270618,2.736
19,Sicilia,Maschi e femmine,93,4241,1213,286.02627,3634,0.7040469,2.535
19,Sicilia,Maschi e femmine,94,3028,938,309.85665,2559,0.6801024,2.350
19,Sicilia,Maschi e femmine,95,2090,699,334.44678,1740,0.6553727,2.181
19,Sicilia,Maschi e femmine,96,1391,501,359.92358,1141,0.6298415,2.025
19,Sicilia,Maschi e femmine,97,890,344,386.14866,718,0.6036497,1.883
19,Sicilia,Maschi e femmine,98,546,226,412.96944,434,0.5769493,1.752
19,Sicilia,Maschi e femmine,99,321,141,440.22407,250,0.5498965,1.634
19,Sicilia,Maschi e femmine,100,180,84,467.75239,138,0.5226419,1.525
19,Sicilia,Maschi e femmine,101,96,47,495.40566,72,0.4952239,1.426
19,Sicilia,Maschi e femmine,102,48,25,523.34637,36,0.4675385,1.335
19,Sicilia,Maschi e femmine,103,23,13,551.58469,17,0.4397214,1.251
19,Sicilia,Maschi e femmine,104,10,6,579.66659,7,0.4121439,1.175
19,Sicilia,Maschi e femmine,105,4,3,607.33930,3,0.3850444,1.106
19,Sicilia,Maschi e femmine,106,2,1,634.35217,1,0.3586570,1.044
19,Sicilia,Maschi e femmine,107,1,0,660.46203,0,0.3332050,0.988
19,Sicilia,Maschi e femmine,108,0,0,685.44654,0,0.3088918,0.938
19,Sicilia,Maschi e femmine,109,0,0,709.10702,0,0.2858975,0.894
19,Sicilia,Maschi e femmine,110,0,0,731.27535,0,0.2639429,0.853
19,Sicilia,Maschi e femmine,111,0,0,753.85120,0,0.2419411,0.815
19,Sicilia,Maschi e femmine,112,0,0,775.15283,0,0.2212008,0.781
19,Sicilia,Maschi e femmine,113,0,0,795.01630,0,0.2018730,0.751
19,Sicilia,Maschi e femmine,114,0,0,813.30221,0,0.1840876,0.724
19,Sicilia,Maschi e femmine,115,0,0,829.89352,0,0.1679576,0.701
19,Sicilia,Maschi e femmine,116,0,0,844.67468,0,0.1535998,0.681
19,Sicilia,Maschi e femmine,117,0,0,857.50917,0,0.1411560,0.664
19,Sicilia,Maschi e femmine,118,0,0,868.21216,0,0.1308198,0.650
19,Sicilia,Maschi e femmine,119,0,0,876.52544,0,0.1228606,0.640
19,Sicilia,Maschi,0,100000,3265,32.64742,96928,0.9972016,71.073
19,Sicilia,Maschi,1,96735,157,1.62552,96657,0.9986165,72.454
19,Sicilia,Maschi,2,96578,110,1.14114,96523,0.9990246,71.571
19,Sicilia,Maschi,3,96468,78,0.80955,96429,0.9992937,70.653
19,Sicilia,Maschi,4,96390,58,0.60291,96361,0.9994274,69.710
19,Sicilia,Maschi,5,96332,52,0.54226,96305,0.9994699,68.751
19,Sicilia,Maschi,6,96279,50,0.51800,96254,0.9994912,67.788
19,Sicilia,Maschi,7,96229,48,0.49962,96205,0.9995112,66.823
19,Sicilia,Maschi,8,96181,46,0.47801,96158,0.9995300,65.856
19,Sicilia,Maschi,9,96135,44,0.46196,96113,0.9995258,64.888
19,Sicilia,Maschi,10,96091,47,0.48641,96068,0.9995116,63.917
19,Sicilia,Maschi,11,96044,47,0.49047,96021,0.9995067,62.948
19,Sicilia,Maschi,12,95997,48,0.49618,95973,0.9994878,61.979
19,Sicilia,Maschi,13,95950,51,0.52825,95924,0.9994268,61.009
19,Sicilia,Maschi,14,95899,59,0.61821,95869,0.9993199,60.041
19,Sicilia,Maschi,15,95840,71,0.74209,95804,0.9991901,59.078
19,Sicilia,Maschi,16,95768,84,0.87781,95726,0.9990728,58.122
19,Sicilia,Maschi,17,95684,93,0.97660,95638,0.9989927,57.172
19,Sicilia,Maschi,18,95591,99,1.03794,95541,0.9989476,56.228
19,Sicilia,Maschi,19,95492,102,1.06684,95441,0.9989237,55.286
19,Sicilia,Maschi,20,95390,104,1.08568,95338,0.9989251,54.344
19,Sicilia,Maschi,21,95286,101,1.06408,95236,0.9989347,53.403
19,Sicilia,Maschi,22,95185,102,1.06656,95134,0.9989294,52.459
19,Sicilia,Maschi,23,95083,102,1.07458,95032,0.9989397,51.514
19,Sicilia,Maschi,24,94981,99,1.04603,94932,0.9989704,50.569
19,Sicilia,Maschi,25,94882,96,1.01319,94834,0.9990131,49.622
19,Sicilia,Maschi,26,94786,91,0.96057,94740,0.9990640,48.672
19,Sicilia,Maschi,27,94695,86,0.91139,94652,0.9990850,47.718
19,Sicilia,Maschi,28,94608,87,0.91869,94565,0.9990650,46.761
19,Sicilia,Maschi,29,94521,90,0.95137,94476,0.9990086,45.804
19,Sicilia,Maschi,30,94432,97,1.03153,94383,0.9988830,44.847
19,Sicilia,Maschi,31,94334,113,1.20251,94277,0.9987360,43.892
19,Sicilia,Maschi,32,94221,125,1.32552,94158,0.9986629,42.945
19,Sicilia,Maschi,33,94096,127,1.34874,94032,0.9986519,42.001
19,Sicilia,Maschi,34,93969,127,1.34748,93906,0.9986520,41.057
19,Sicilia,Maschi,35,93842,127,1.34846,93779,0.9986078,40.112
19,Sicilia,Maschi,36,93716,135,1.43595,93648,0.9984993,39.165
19,Sicilia,Maschi,37,93581,146,1.56545,93508,0.9983415,38.221
19,Sicilia,Maschi,38,93435,164,1.75167,93353,0.9981945,37.280
19,Sicilia,Maschi,39,93271,173,1.85945,93184,0.9980869,36.345
19,Sicilia,Maschi,40,93098,183,1.96683,93006,0.9979263,35.411
19,Sicilia,Maschi,41,92914,203,2.18081,92813,0.9977288,34.480
19,Sicilia,Maschi,42,92712,219,2.36180,92602,0.9975244,33.554
19,Sicilia,Maschi,43,92493,240,2.58973,92373,0.9972680,32.633
19,Sicilia,Maschi,44,92253,265,2.87459,92121,0.9968854,31.716
19,Sicilia,Maschi,45,91988,309,3.35530,91834,0.9964507,30.806
19,Sicilia,Maschi,46,91679,343,3.74402,91508,0.9960714,29.908
19,Sicilia,Maschi,47,91336,376,4.11383,91148,0.9957304,29.019
19,Sicilia,Maschi,48,90960,403,4.42610,90759,0.9953680,28.136
19,Sicilia,Maschi,49,90558,438,4.83879,90339,0.9949137,27.259
19,Sicilia,Maschi,50,90120,481,5.33496,89879,0.9942294,26.389
19,Sicilia,Maschi,51,89639,557,6.20858,89361,0.9934814,25.528
19,Sicilia,Maschi,52,89082,608,6.83048,88778,0.9930007,24.685
19,Sicilia,Maschi,53,88474,634,7.16924,88157,0.9924909,23.851
19,Sicilia,Maschi,54,87840,690,7.85149,87495,0.9917573,23.020
19,Sicilia,Maschi,55,87150,753,8.63701,86774,0.9906612,22.198
19,Sicilia,Maschi,56,86397,868,10.04670,85963,0.9891770,21.387
19,Sicilia,Maschi,57,85529,993,11.60723,85033,0.9874656,20.599
19,Sicilia,Maschi,58,84536,1139,13.47242,83967,0.9860750,19.835
19,Sicilia,Maschi,59,83398,1200,14.38366,82798,0.9852801,19.099
19,Sicilia,Maschi,60,82198,1238,15.06097,81579,0.9847230,18.370
19,Sicilia,Maschi,61,80960,1255,15.49643,80333,0.9841928,17.644
19,Sicilia,Maschi,62,79705,1285,16.12287,79063,0.9829621,16.913
19,Sicilia,Maschi,63,78420,1409,17.96785,77716,0.9808051,16.182
19,Sicilia,Maschi,64,77011,1574,20.44432,76224,0.9784677,15.469
19,Sicilia,Maschi,65,75437,1708,22.64305,74583,0.9763086,14.782
19,Sicilia,Maschi,66,73729,1826,24.76394,72816,0.9740650,14.113
19,Sicilia,Maschi,67,71903,1951,27.13589,70927,0.9720405,13.458
19,Sicilia,Maschi,68,69952,2015,28.80610,68944,0.9697512,12.820
19,Sicilia,Maschi,69,67937,2156,31.73431,66859,0.9665461,12.185
19,Sicilia,Maschi,70,65781,2317,35.22984,64622,0.9628760,11.568
19,Sicilia,Maschi,71,63463,2481,39.08725,62223,0.9593201,10.972
19,Sicilia,Maschi,72,60983,2582,42.33728,59692,0.9556033,10.398
19,Sicilia,Maschi,73,58401,2718,46.54707,57042,0.9509531,9.836
19,Sicilia,Maschi,74,55683,2877,51.66874,54244,0.9458330,9.292
19,Sicilia,Maschi,75,52805,2999,56.80130,51306,0.9402017,8.771
19,Sicilia,Maschi,76,49806,3137,62.97588,48238,0.9339515,8.269
19,Sicilia,Maschi,77,46669,3235,69.32765,45052,0.9274589,7.791
19,Sicilia,Maschi,78,43434,3301,75.99385,41784,0.9205620,7.334
19,Sicilia,Maschi,79,40133,3338,83.16544,38464,0.9130322,6.896
19,Sicilia,Maschi,80,36796,3353,91.11497,35119,0.9045789,6.476
19,Sicilia,Maschi,81,33443,3350,100.15881,31768,0.8953732,6.075
19,Sicilia,Maschi,82,30093,3298,109.59212,28444,0.8855982,5.696
19,Sicilia,Maschi,83,26795,3210,119.80353,25190,0.8750320,5.335
19,Sicilia,Maschi,84,23585,3086,130.83537,22042,0.8636354,4.993
19,Sicilia,Maschi,85,20499,2926,142.72614,19036,0.8513703,4.670
19,Sicilia,Maschi,86,17574,2733,155.51611,16207,0.8382017,4.364
19,Sicilia,Maschi,87,14841,2512,169.23735,13585,0.8241003,4.076
19,Sicilia,Maschi,88,12329,2268,183.91934,11195,0.8090422,3.804
19,Sicilia,Maschi,89,10061,2008,199.58242,9057,0.7930110,3.549
19,Sicilia,Maschi,90,8053,1741,216.24230,7183,0.7759971,3.309
19,Sicilia,Maschi,91,6312,1476,233.90465,5574,0.7580017,3.084
19,Sicilia,Maschi,92,4836,1221,252.56309,4225,0.7390369,2.873
19,Sicilia,Maschi,93,3614,984,272.20148,3122,0.7191261,2.674
19,Sicilia,Maschi,94,2630,770,292.78978,2245,0.6976548,2.488
19,Sicilia,Maschi,95,1860,588,315.85666,1566,0.6743373,2.311
19,Sicilia,Maschi,96,1273,433,339.99606,1056,0.6500032,2.146
19,Sicilia,Maschi,97,840,307,365.14935,687,0.6247189,1.995
19,Sicilia,Maschi,98,533,209,391.24032,429,0.5985670,1.854
19,Sicilia,Maschi,99,325,136,418.17646,257,0.5716434,1.724
19,Sicilia,Maschi,100,189,84,445.85346,147,0.5440563,1.605
19,Sicilia,Maschi,101,105,50,474.15219,80,0.5153338,1.493
19,Sicilia,Maschi,102,55,28,504.66047,41,0.4851576,1.389
19,Sicilia,Maschi,103,27,15,535.39793,20,0.4549843,1.294
19,Sicilia,Maschi,104,13,7,565.71690,9,0.4253120,1.210
19,Sicilia,Maschi,105,6,3,595.34514,4,0.3963925,1.134
19,Sicilia,Maschi,106,2,1,624.02594,2,0.3684607,1.066
19,Sicilia,Maschi,107,1,1,651.52318,1,0.3417301,1.006
19,Sicilia,Maschi,108,0,0,677.63040,0,0.3163862,0.953
19,Sicilia,Maschi,109,0,0,702.17458,0,0.2925831,0.906
19,Sicilia,Maschi,110,0,0,725.01883,0,0.2696333,0.863
19,Sicilia,Maschi,111,0,0,749.81487,0,0.2455490,0.821
19,Sicilia,Maschi,112,0,0,772.98159,0,0.2230427,0.784
19,Sicilia,Maschi,113,0,0,794.47011,0,0.2021563,0.751
19,Sicilia,Maschi,114,0,0,814.25779,0,0.1829075,0.722
19,Sicilia,Maschi,115,0,0,832.35392,0,0.1652861,0.697
19,Sicilia,Maschi,116,0,0,848.79124,0,0.1492608,0.675
19,Sicilia,Maschi,117,0,0,863.62147,0,0.1347836,0.655
19,Sicilia,Maschi,118,0,0,876.91106,0,0.1217924,0.638
19,Sicilia,Maschi,119,0,0,888.74092,0,0.1102121,0.624
19,Sicilia,Femmine,0,100000,2567,25.67237,97584,0.9977740,75.365
19,Sicilia,Femmine,1,97433,132,1.34981,97367,0.9988878,76.337
19,Sicilia,Femmine,2,97301,85,0.87424,97259,0.9992718,75.440
19,Sicilia,Femmine,3,97216,57,0.58195,97188,0.9995005,74.505
19,Sicilia,Femmine,4,97160,41,0.41695,97139,0.9996035,73.549
19,Sicilia,Femmine,5,97119,37,0.37604,97101,0.9996291,72.579
19,Sicilia,Femmine,6,97083,36,0.36570,97065,0.9996486,71.606
19,Sicilia,Femmine,7,97047,33,0.33706,97031,0.9996731,70.632
19,Sicilia,Femmine,8,97014,31,0.31665,96999,0.9996942,69.656
19,Sicilia,Femmine,9,96984,29,0.29488,96969,0.9997118,68.678
19,Sicilia,Femmine,10,96955,27,0.28153,96941,0.9997263,67.698
19,Sicilia,Femmine,11,96928,26,0.26590,96915,0.9997396,66.717
19,Sicilia,Femmine,12,96902,25,0.25497,96890,0.9997311,65.734
19,Sicilia,Femmine,13,96877,27,0.28277,96864,0.9996943,64.751
19,Sicilia,Femmine,14,96850,32,0.32865,96834,0.9996555,63.769
19,Sicilia,Femmine,15,96818,35,0.36034,96801,0.9996365,62.790
19,Sicilia,Femmine,16,96783,35,0.36675,96765,0.9996372,61.812
19,Sicilia,Femmine,17,96748,35,0.35886,96730,0.9996439,60.835
19,Sicilia,Femmine,18,96713,34,0.35326,96696,0.9996239,59.857
19,Sicilia,Femmine,19,96679,39,0.39887,96659,0.9995688,58.878
19,Sicilia,Femmine,20,96640,45,0.46357,96618,0.9995082,57.901
19,Sicilia,Femmine,21,96595,50,0.52001,96570,0.9994614,56.927
19,Sicilia,Femmine,22,96545,54,0.55711,96518,0.9994345,55.957
19,Sicilia,Femmine,23,96491,55,0.57392,96464,0.9994220,54.988
19,Sicilia,Femmine,24,96436,56,0.58206,96408,0.9994310,54.019
19,Sicilia,Femmine,25,96380,54,0.55584,96353,0.9994633,53.050
19,Sicilia,Femmine,26,96326,50,0.51746,96301,0.9994957,52.079
19,Sicilia,Femmine,27,96276,47,0.49119,96253,0.9994733,51.106
19,Sicilia,Femmine,28,96229,54,0.56218,96202,0.9993831,50.131
19,Sicilia,Femmine,29,96175,65,0.67163,96143,0.9992697,49.159
19,Sicilia,Femmine,30,96110,76,0.78895,96073,0.9991614,48.192
19,Sicilia,Femmine,31,96035,85,0.88829,95992,0.9991008,47.229
19,Sicilia,Femmine,32,95949,87,0.91007,95906,0.9990865,46.271
19,Sicilia,Femmine,33,95862,88,0.91684,95818,0.9990617,45.312
19,Sicilia,Femmine,34,95774,92,0.95971,95728,0.9989931,44.354
19,Sicilia,Femmine,35,95682,101,1.05420,95632,0.9989160,43.396
19,Sicilia,Femmine,36,95581,106,1.11387,95528,0.9988464,42.441
19,Sicilia,Femmine,37,95475,114,1.19347,95418,0.9987539,41.488
19,Sicilia,Femmine,38,95361,124,1.29886,95299,0.9986546,40.537
19,Sicilia,Femmine,39,95237,133,1.39193,95171,0.9985687,39.589
19,Sicilia,Femmine,40,95105,140,1.47071,95035,0.9984621,38.643
19,Sicilia,Femmine,41,94965,152,1.60526,94888,0.9983729,37.699
19,Sicilia,Femmine,42,94812,156,1.64893,94734,0.9983014,36.759
19,Sicilia,Femmine,43,94656,165,1.74832,94573,0.9981635,35.819
19,Sicilia,Femmine,44,94490,182,1.92474,94399,0.9979881,34.881
19,Sicilia,Femmine,45,94309,198,2.09928,94210,0.9978326,33.947
19,Sicilia,Femmine,46,94111,210,2.23576,94005,0.9976496,33.018
19,Sicilia,Femmine,47,93900,231,2.46536,93784,0.9974401,32.091
19,Sicilia,Femmine,48,93669,249,2.65472,93544,0.9971395,31.169
19,Sicilia,Femmine,49,93420,287,3.06688,93277,0.9967618,30.250
19,Sicilia,Femmine,50,93133,318,3.41010,92975,0.9964103,29.342
19,Sicilia,Femmine,51,92816,350,3.76987,92641,0.9961088,28.441
19,Sicilia,Femmine,52,92466,371,4.01295,92280,0.9958870,27.546
19,Sicilia,Femmine,53,92095,388,4.21337,91901,0.9955585,26.655
19,Sicilia,Femmine,54,91707,428,4.67054,91493,0.9951355,25.766
19,Sicilia,Femmine,55,91279,462,5.05928,91048,0.9947051,24.884
19,Sicilia,Femmine,56,90817,502,5.53172,90566,0.9941894,24.008
19,Sicilia,Femmine,57,90314,550,6.09098,90039,0.9936012,23.139
19,Sicilia,Femmine,58,89764,602,6.70860,89463,0.9927711,22.278
19,Sicilia,Femmine,59,89162,691,7.75265,88816,0.9917601,21.425
19,Sicilia,Femmine,60,88471,772,8.73103,88085,0.9909086,20.589
19,Sicilia,Femmine,61,87698,829,9.45499,87284,0.9901338,19.765
19,Sicilia,Femmine,62,86869,893,10.28128,86423,0.9890779,18.949
19,Sicilia,Femmine,63,85976,995,11.56954,85479,0.9876996,18.141
19,Sicilia,Femmine,64,84981,1108,13.03989,84427,0.9861785,17.347
19,Sicilia,Femmine,65,83873,1226,14.61345,83260,0.9847720,16.570
19,Sicilia,Femmine,66,82648,1310,15.85175,81992,0.9837239,15.808
19,Sicilia,Femmine,67,81337,1359,16.70723,80658,0.9828454,15.055
19,Sicilia,Femmine,68,79979,1408,17.60964,79274,0.9816484,14.302
19,Sicilia,Femmine,69,78570,1501,19.10684,77820,0.9795640,13.550
19,Sicilia,Femmine,70,77069,1679,21.79104,76229,0.9767808,12.804
