Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
21,Provincia autonoma di Bolzano,Maschi e femmine,1,99644,18,0.18129,99635,0.9998301,80.357
21,Provincia autonoma di Bolzano,Maschi e femmine,2,99626,16,0.15842,99618,0.9998472,79.371
21,Provincia autonoma di Bolzano,Maschi e femmine,3,99610,15,0.14707,99603,0.9998579,78.384
21,Provincia autonoma di Bolzano,Maschi e femmine,4,99596,14,0.13704,99589,0.9998697,77.395
21,Provincia autonoma di Bolzano,Maschi e femmine,5,99582,12,0.12349,99576,0.9998909,76.406
21,Provincia autonoma di Bolzano,Maschi e femmine,6,99570,9,0.09477,99565,0.9999198,75.415
21,Provincia autonoma di Bolzano,Maschi e femmine,7,99560,7,0.06567,99557,0.9999484,74.422
21,Provincia autonoma di Bolzano,Maschi e femmine,8,99554,4,0.03755,99552,0.9999640,73.427
21,Provincia autonoma di Bolzano,Maschi e femmine,9,99550,3,0.03440,99548,0.9999600,72.430
21,Provincia autonoma di Bolzano,Maschi e femmine,10,99547,5,0.04559,99544,0.9999371,71.432
21,Provincia autonoma di Bolzano,Maschi e femmine,11,99542,8,0.08029,99538,0.9998978,70.436
21,Provincia autonoma di Bolzano,Maschi e femmine,12,99534,12,0.12421,99528,0.9998445,69.441
21,Provincia autonoma di Bolzano,Maschi e femmine,13,99522,19,0.18683,99513,0.9997854,68.450
21,Provincia autonoma di Bolzano,Maschi e femmine,14,99503,24,0.24238,99491,0.9997332,67.463
21,Provincia autonoma di Bolzano,Maschi e femmine,15,99479,29,0.29113,99465,0.9996958,66.479
21,Provincia autonoma di Bolzano,Maschi e femmine,16,99450,32,0.31729,99434,0.9996629,65.498
21,Provincia autonoma di Bolzano,Maschi e femmine,17,99419,35,0.35684,99401,0.9996085,64.519
21,Provincia autonoma di Bolzano,Maschi e femmine,18,99383,42,0.42608,99362,0.9995281,63.542
21,Provincia autonoma di Bolzano,Maschi e femmine,19,99341,51,0.51767,99315,0.9994246,62.568
21,Provincia autonoma di Bolzano,Maschi e femmine,20,99289,63,0.63320,99258,0.9993290,61.601
21,Provincia autonoma di Bolzano,Maschi e femmine,21,99226,70,0.70885,99191,0.9992887,60.639
21,Provincia autonoma di Bolzano,Maschi e femmine,22,99156,71,0.71369,99121,0.9993044,59.682
21,Provincia autonoma di Bolzano,Maschi e femmine,23,99085,67,0.67750,99052,0.9993546,58.724
21,Provincia autonoma di Bolzano,Maschi e femmine,24,99018,61,0.61327,98988,0.9994042,57.764
21,Provincia autonoma di Bolzano,Maschi e femmine,25,98958,57,0.57830,98929,0.9993951,56.799
21,Provincia autonoma di Bolzano,Maschi e femmine,26,98900,62,0.63153,98869,0.9993225,55.831
21,Provincia autonoma di Bolzano,Maschi e femmine,27,98838,72,0.72354,98802,0.9992468,54.866
21,Provincia autonoma di Bolzano,Maschi e femmine,28,98766,77,0.78298,98728,0.9992231,53.906
21,Provincia autonoma di Bolzano,Maschi e femmine,29,98689,76,0.77078,98651,0.9992568,52.948
21,Provincia autonoma di Bolzano,Maschi e femmine,30,98613,71,0.71556,98578,0.9992998,51.988
21,Provincia autonoma di Bolzano,Maschi e femmine,31,98542,67,0.68478,98509,0.9993105,51.025
21,Provincia autonoma di Bolzano,Maschi e femmine,32,98475,68,0.69432,98441,0.9992945,50.059
21,Provincia autonoma di Bolzano,Maschi e femmine,33,98407,71,0.71675,98371,0.9992868,49.094
21,Provincia autonoma di Bolzano,Maschi e femmine,34,98336,70,0.70966,98301,0.9992831,48.129
21,Provincia autonoma di Bolzano,Maschi e femmine,35,98266,71,0.72417,98231,0.9992632,47.163
21,Provincia autonoma di Bolzano,Maschi e femmine,36,98195,74,0.74952,98158,0.9992390,46.196
21,Provincia autonoma di Bolzano,Maschi e femmine,37,98121,76,0.77244,98084,0.9992303,45.231
21,Provincia autonoma di Bolzano,Maschi e femmine,38,98046,75,0.76702,98008,0.9992293,44.265
21,Provincia autonoma di Bolzano,Maschi e femmine,39,97970,76,0.77437,97933,0.9992301,43.299
21,Provincia autonoma di Bolzano,Maschi e femmine,40,97895,75,0.76547,97857,0.9992128,42.332
21,Provincia autonoma di Bolzano,Maschi e femmine,41,97820,79,0.80885,97780,0.9991736,41.364
21,Provincia autonoma di Bolzano,Maschi e femmine,42,97741,82,0.84392,97699,0.9991216,40.397
21,Provincia autonoma di Bolzano,Maschi e femmine,43,97658,89,0.91300,97613,0.9989958,39.431
21,Provincia autonoma di Bolzano,Maschi e femmine,44,97569,107,1.09552,97515,0.9987840,38.466
21,Provincia autonoma di Bolzano,Maschi e femmine,45,97462,130,1.33655,97397,0.9985358,37.508
21,Provincia autonoma di Bolzano,Maschi e femmine,46,97332,155,1.59204,97254,0.9983039,36.558
21,Provincia autonoma di Bolzano,Maschi e femmine,47,97177,175,1.80031,97089,0.9981388,35.615
21,Provincia autonoma di Bolzano,Maschi e femmine,48,97002,186,1.92226,96909,0.9980622,34.678
21,Provincia autonoma di Bolzano,Maschi e femmine,49,96815,189,1.95342,96721,0.9979991,33.744
21,Provincia autonoma di Bolzano,Maschi e femmine,50,96626,198,2.04854,96527,0.9978895,32.809
21,Provincia autonoma di Bolzano,Maschi e femmine,51,96428,210,2.17267,96324,0.9975918,31.876
21,Provincia autonoma di Bolzano,Maschi e femmine,52,96219,254,2.64422,96092,0.9970516,30.944
21,Provincia autonoma di Bolzano,Maschi e femmine,53,95964,312,3.25335,95808,0.9964389,30.025
21,Provincia autonoma di Bolzano,Maschi e femmine,54,95652,370,3.86989,95467,0.9959798,29.121
21,Provincia autonoma di Bolzano,Maschi e femmine,55,95282,397,4.17110,95083,0.9958380,28.232
21,Provincia autonoma di Bolzano,Maschi e femmine,56,94885,394,4.15278,94688,0.9959163,27.348
21,Provincia autonoma di Bolzano,Maschi e femmine,57,94491,379,4.01423,94301,0.9957465,26.460
21,Provincia autonoma di Bolzano,Maschi e femmine,58,94111,423,4.49367,93900,0.9951929,25.565
21,Provincia autonoma di Bolzano,Maschi e femmine,59,93688,480,5.12189,93448,0.9944552,24.678
21,Provincia autonoma di Bolzano,Maschi e femmine,60,93208,556,5.96979,92930,0.9935875,23.803
21,Provincia autonoma di Bolzano,Maschi e femmine,61,92652,635,6.85777,92334,0.9927340,22.943
21,Provincia autonoma di Bolzano,Maschi e femmine,62,92017,706,7.67698,91663,0.9918129,22.098
21,Provincia autonoma di Bolzano,Maschi e femmine,63,91310,795,8.70125,90913,0.9907086,21.265
21,Provincia autonoma di Bolzano,Maschi e femmine,64,90516,895,9.88682,90068,0.9897564,20.447
21,Provincia autonoma di Bolzano,Maschi e femmine,65,89621,950,10.60404,89146,0.9892701,19.646
21,Provincia autonoma di Bolzano,Maschi e femmine,66,88670,963,10.85719,88189,0.9891835,18.851
21,Provincia autonoma di Bolzano,Maschi e femmine,67,87708,945,10.77529,87235,0.9892152,18.053
21,Provincia autonoma di Bolzano,Maschi e femmine,68,86763,937,10.79438,86294,0.9884004,17.244
21,Provincia autonoma di Bolzano,Maschi e femmine,69,85826,1065,12.41368,85293,0.9868465,16.427
21,Provincia autonoma di Bolzano,Maschi e femmine,70,84761,1178,13.90269,84171,0.9852573,15.627
21,Provincia autonoma di Bolzano,Maschi e femmine,71,83582,1303,15.59461,82931,0.9833070,14.840
21,Provincia autonoma di Bolzano,Maschi e femmine,72,82279,1465,17.80888,81546,0.9808259,14.067
21,Provincia autonoma di Bolzano,Maschi e femmine,73,80814,1662,20.56400,79983,0.9772714,13.313
21,Provincia autonoma di Bolzano,Maschi e femmine,74,79152,1974,24.93859,78165,0.9725953,12.582
21,Provincia autonoma di Bolzano,Maschi e femmine,75,77178,2310,29.93379,76023,0.9688446,11.891
21,Provincia autonoma di Bolzano,Maschi e femmine,76,74868,2427,32.41466,73654,0.9662151,11.243
21,Provincia autonoma di Bolzano,Maschi e femmine,77,72441,2550,35.20107,71166,0.9632773,10.603
21,Provincia autonoma di Bolzano,Maschi e femmine,78,69891,2677,38.29988,68552,0.9594535,9.971
21,Provincia autonoma di Bolzano,Maschi e femmine,79,67214,2882,42.88253,65773,0.9540991,9.348
21,Provincia autonoma di Bolzano,Maschi e femmine,80,64332,3156,49.05449,62754,0.9475987,8.745
21,Provincia autonoma di Bolzano,Maschi e femmine,81,61176,3421,55.92073,59465,0.9413673,8.170
21,Provincia autonoma di Bolzano,Maschi e femmine,82,57755,3552,61.50532,55979,0.9358468,7.625
21,Provincia autonoma di Bolzano,Maschi e femmine,83,54203,3630,66.97452,52388,0.9304509,7.091
21,Provincia autonoma di Bolzano,Maschi e femmine,84,50572,3657,72.30846,48744,0.9225787,6.565
21,Provincia autonoma di Bolzano,Maschi e femmine,85,46916,3891,82.93272,44970,0.9084745,6.037
21,Provincia autonoma di Bolzano,Maschi e femmine,86,43025,4341,100.89529,40854,0.8886773,5.538
21,Provincia autonoma di Bolzano,Maschi e femmine,87,38684,4755,122.92017,36306,0.8688439,5.103
21,Provincia autonoma di Bolzano,Maschi e femmine,88,33929,4769,140.54616,31545,0.8534453,4.749
21,Provincia autonoma di Bolzano,Maschi e femmine,89,29160,4477,153.54573,26922,0.8426090,4.443
21,Provincia autonoma di Bolzano,Maschi e femmine,90,24683,3997,161.93378,22684,0.8341478,4.159
21,Provincia autonoma di Bolzano,Maschi e femmine,91,20686,3528,170.52779,18922,0.8225076,3.866
21,Provincia autonoma di Bolzano,Maschi e femmine,92,17158,3190,185.88889,15564,0.8029778,3.558
21,Provincia autonoma di Bolzano,Maschi e femmine,93,13969,2943,210.69764,12497,0.7771200,3.256
21,Provincia autonoma di Bolzano,Maschi e femmine,94,11026,2628,238.31435,9712,0.7474352,2.991
21,Provincia autonoma di Bolzano,Maschi e femmine,95,8398,2278,271.27379,7259,0.7171494,2.771
21,Provincia autonoma di Bolzano,Maschi e femmine,96,6120,1828,298.73686,5206,0.6999259,2.616
21,Provincia autonoma di Bolzano,Maschi e femmine,97,4292,1296,301.98106,3644,0.6991222,2.517
21,Provincia autonoma di Bolzano,Maschi e femmine,98,2996,897,299.29716,2547,0.6968460,2.390
21,Provincia autonoma di Bolzano,Maschi e femmine,99,2099,648,308.65814,1775,0.6770059,2.198
21,Provincia autonoma di Bolzano,Maschi e femmine,100,1451,499,343.73051,1202,0.6275440,1.955
21,Provincia autonoma di Bolzano,Maschi e femmine,101,952,396,416.22689,754,0.5720782,1.718
21,Provincia autonoma di Bolzano,Maschi e femmine,102,556,249,447.95506,431,0.5406079,1.586
21,Provincia autonoma di Bolzano,Maschi e femmine,103,307,147,480.10968,233,0.5088391,1.467
21,Provincia autonoma di Bolzano,Maschi e femmine,104,160,82,512.41759,119,0.4770347,1.360
21,Provincia autonoma di Bolzano,Maschi e femmine,105,78,42,544.59788,57,0.4454589,1.264
21,Provincia autonoma di Bolzano,Maschi e femmine,106,35,20,576.37501,25,0.4143685,1.179
21,Provincia autonoma di Bolzano,Maschi e femmine,107,15,9,607.48212,10,0.3840067,1.102
21,Provincia autonoma di Bolzano,Maschi e femmine,108,6,4,637.67689,4,0.3545921,1.034
21,Provincia autonoma di Bolzano,Maschi e femmine,109,2,1,666.74513,1,0.3263167,0.973
21,Provincia autonoma di Bolzano,Maschi e femmine,110,1,0,694.50261,0,0.2993430,0.919
21,Provincia autonoma di Bolzano,Maschi e femmine,111,0,0,720.80267,0,0.2737989,0.871
21,Provincia autonoma di Bolzano,Maschi e femmine,112,0,0,745.53655,0,0.2497794,0.829
21,Provincia autonoma di Bolzano,Maschi e femmine,113,0,0,768.62809,0,0.2273497,0.791
21,Provincia autonoma di Bolzano,Maschi e femmine,114,0,0,790.03429,0,0.2065458,0.758
21,Provincia autonoma di Bolzano,Maschi e femmine,115,0,0,809.74202,0,0.1873772,0.729
21,Provincia autonoma di Bolzano,Maschi e femmine,116,0,0,827.76399,0,0.1698312,0.703
21,Provincia autonoma di Bolzano,Maschi e femmine,117,0,0,844.13102,0,0.1538778,0.681
21,Provincia autonoma di Bolzano,Maschi e femmine,118,0,0,858.89683,0,0.1394675,0.662
21,Provincia autonoma di Bolzano,Maschi e femmine,119,0,0,872.12447,0,0.1265412,0.645
21,Provincia autonoma di Bolzano,Maschi,0,100000,468,4.68278,99559,0.9996596,78.039
21,Provincia autonoma di Bolzano,Maschi,1,99532,13,0.12584,99525,0.9998539,77.404
21,Provincia autonoma di Bolzano,Maschi,2,99519,17,0.16630,99511,0.9998311,76.414
21,Provincia autonoma di Bolzano,Maschi,3,99503,17,0.17141,99494,0.9998367,75.427
21,Provincia autonoma di Bolzano,Maschi,4,99486,15,0.15525,99478,0.9998635,74.439
21,Provincia autonoma di Bolzano,Maschi,5,99470,12,0.11777,99464,0.9998991,73.451
21,Provincia autonoma di Bolzano,Maschi,6,99458,8,0.08397,99454,0.9999277,72.460
21,Provincia autonoma di Bolzano,Maschi,7,99450,6,0.06062,99447,0.9999515,71.466
21,Provincia autonoma di Bolzano,Maschi,8,99444,4,0.03638,99442,0.9999663,70.470
21,Provincia autonoma di Bolzano,Maschi,9,99440,3,0.03105,99439,0.9999601,69.472
21,Provincia autonoma di Bolzano,Maschi,10,99437,5,0.04878,99435,0.9999252,68.475
21,Provincia autonoma di Bolzano,Maschi,11,99432,10,0.10089,99427,0.9998626,67.478
21,Provincia autonoma di Bolzano,Maschi,12,99422,17,0.17384,99414,0.9997721,66.485
21,Provincia autonoma di Bolzano,Maschi,13,99405,28,0.28197,99391,0.9996743,65.496
21,Provincia autonoma di Bolzano,Maschi,14,99377,37,0.36938,99359,0.9995970,64.514
21,Provincia autonoma di Bolzano,Maschi,15,99340,43,0.43671,99319,0.9995489,63.538
21,Provincia autonoma di Bolzano,Maschi,16,99297,46,0.46544,99274,0.9995033,62.566
21,Provincia autonoma di Bolzano,Maschi,17,99251,52,0.52803,99225,0.9994077,61.595
21,Provincia autonoma di Bolzano,Maschi,18,99198,65,0.65654,99166,0.9992606,60.627
21,Provincia autonoma di Bolzano,Maschi,19,99133,82,0.82236,99093,0.9990743,59.666
21,Provincia autonoma di Bolzano,Maschi,20,99052,102,1.02916,99001,0.9989059,58.715
21,Provincia autonoma di Bolzano,Maschi,21,98950,115,1.15905,98892,0.9988367,57.775
21,Provincia autonoma di Bolzano,Maschi,22,98835,115,1.16762,98777,0.9988640,56.841
21,Provincia autonoma di Bolzano,Maschi,23,98720,109,1.10427,98665,0.9989572,55.907
21,Provincia autonoma di Bolzano,Maschi,24,98611,97,0.98123,98562,0.9990756,54.969
21,Provincia autonoma di Bolzano,Maschi,25,98514,85,0.86744,98471,0.9991105,54.022
21,Provincia autonoma di Bolzano,Maschi,26,98429,90,0.91153,98384,0.9990276,53.069
21,Provincia autonoma di Bolzano,Maschi,27,98339,102,1.03326,98288,0.9989184,52.116
21,Provincia autonoma di Bolzano,Maschi,28,98237,111,1.12996,98182,0.9988696,51.170
21,Provincia autonoma di Bolzano,Maschi,29,98126,111,1.13076,98071,0.9988875,50.227
21,Provincia autonoma di Bolzano,Maschi,30,98015,107,1.09426,97962,0.9989039,49.283
21,Provincia autonoma di Bolzano,Maschi,31,97908,107,1.09792,97854,0.9988761,48.337
21,Provincia autonoma di Bolzano,Maschi,32,97800,112,1.14984,97744,0.9988389,47.390
21,Provincia autonoma di Bolzano,Maschi,33,97688,115,1.17238,97631,0.9988702,46.443
21,Provincia autonoma di Bolzano,Maschi,34,97574,106,1.08715,97520,0.9989598,45.497
21,Provincia autonoma di Bolzano,Maschi,35,97467,97,0.99313,97419,0.9990285,44.546
21,Provincia autonoma di Bolzano,Maschi,36,97371,92,0.94986,97324,0.9990403,43.590
21,Provincia autonoma di Bolzano,Maschi,37,97278,94,0.96962,97231,0.9990293,42.631
21,Provincia autonoma di Bolzano,Maschi,38,97184,94,0.97171,97137,0.9990156,41.672
21,Provincia autonoma di Bolzano,Maschi,39,97089,97,0.99711,97041,0.9990023,40.712
21,Provincia autonoma di Bolzano,Maschi,40,96993,97,0.99824,96944,0.9989539,39.752
21,Provincia autonoma di Bolzano,Maschi,41,96896,106,1.09397,96843,0.9988663,38.791
21,Provincia autonoma di Bolzano,Maschi,42,96790,114,1.17348,96733,0.9987525,37.833
21,Provincia autonoma di Bolzano,Maschi,43,96676,128,1.32169,96612,0.9985381,36.877
21,Provincia autonoma di Bolzano,Maschi,44,96548,155,1.60234,96471,0.9982422,35.925
21,Provincia autonoma di Bolzano,Maschi,45,96394,184,1.91349,96301,0.9978912,34.982
21,Provincia autonoma di Bolzano,Maschi,46,96209,222,2.30443,96098,0.9975948,34.048
21,Provincia autonoma di Bolzano,Maschi,47,95988,241,2.50615,95867,0.9975142,33.126
21,Provincia autonoma di Bolzano,Maschi,48,95747,236,2.46539,95629,0.9976526,32.208
21,Provincia autonoma di Bolzano,Maschi,49,95511,213,2.22921,95404,0.9977110,31.286
21,Provincia autonoma di Bolzano,Maschi,50,95298,224,2.34884,95186,0.9974954,30.355
21,Provincia autonoma di Bolzano,Maschi,51,95074,253,2.66077,94948,0.9967819,29.425
21,Provincia autonoma di Bolzano,Maschi,52,94821,358,3.77690,94642,0.9956498,28.502
21,Provincia autonoma di Bolzano,Maschi,53,94463,465,4.92574,94230,0.9945718,27.609
21,Provincia autonoma di Bolzano,Maschi,54,93998,558,5.93324,93719,0.9939090,26.743
21,Provincia autonoma di Bolzano,Maschi,55,93440,584,6.24977,93148,0.9937945,25.899
21,Provincia autonoma di Bolzano,Maschi,56,92856,572,6.16105,92570,0.9939895,25.059
21,Provincia autonoma di Bolzano,Maschi,57,92284,541,5.85911,92014,0.9937117,24.211
21,Provincia autonoma di Bolzano,Maschi,58,91743,617,6.71999,91435,0.9928515,23.351
21,Provincia autonoma di Bolzano,Maschi,59,91127,691,7.57995,90781,0.9920119,22.506
21,Provincia autonoma di Bolzano,Maschi,60,90436,760,8.39940,90056,0.9912601,21.674
21,Provincia autonoma di Bolzano,Maschi,61,89676,815,9.08327,89269,0.9906710,20.853
21,Provincia autonoma di Bolzano,Maschi,62,88862,851,9.57694,88436,0.9897286,20.040
21,Provincia autonoma di Bolzano,Maschi,63,88011,966,10.97259,87528,0.9879890,19.229
21,Provincia autonoma di Bolzano,Maschi,64,87045,1137,13.06098,86477,0.9862028,18.436
21,Provincia autonoma di Bolzano,Maschi,65,85908,1249,14.54325,85284,0.9854123,17.674
21,Provincia autonoma di Bolzano,Maschi,66,84659,1239,14.63282,84039,0.9857236,16.927
21,Provincia autonoma di Bolzano,Maschi,67,83420,1161,13.91475,82840,0.9863415,16.171
21,Provincia autonoma di Bolzano,Maschi,68,82259,1102,13.39860,81708,0.9851257,15.392
21,Provincia autonoma di Bolzano,Maschi,69,81157,1329,16.37012,80493,0.9822148,14.595
21,Provincia autonoma di Bolzano,Maschi,70,79829,1535,19.22375,79061,0.9791916,13.829
21,Provincia autonoma di Bolzano,Maschi,71,78294,1756,22.42413,77416,0.9758377,13.090
21,Provincia autonoma di Bolzano,Maschi,72,76538,1985,25.94034,75546,0.9719287,12.379
21,Provincia autonoma di Bolzano,Maschi,73,74553,2256,30.25894,73425,0.9663037,11.696
21,Provincia autonoma di Bolzano,Maschi,74,72297,2692,37.24083,70951,0.9594785,11.045
21,Provincia autonoma di Bolzano,Maschi,75,69605,3058,43.92913,68076,0.9550380,10.453
21,Provincia autonoma di Bolzano,Maschi,76,66547,3064,46.04239,65015,0.9532439,9.910
21,Provincia autonoma di Bolzano,Maschi,77,63483,3016,47.50431,61975,0.9507748,9.364
21,Provincia autonoma di Bolzano,Maschi,78,60467,3086,51.03189,58924,0.9450246,8.806
21,Provincia autonoma di Bolzano,Maschi,79,57381,3393,59.13099,55685,0.9360833,8.253
21,Provincia autonoma di Bolzano,Maschi,80,53988,3725,69.00309,52126,0.9265250,7.740
21,Provincia autonoma di Bolzano,Maschi,81,50263,3935,78.27836,48296,0.9197340,7.277
21,Provincia autonoma di Bolzano,Maschi,82,46329,3819,82.42243,44419,0.9167830,6.852
21,Provincia autonoma di Bolzano,Maschi,83,42510,3574,84.08294,40723,0.9136831,6.423
21,Provincia autonoma di Bolzano,Maschi,84,38936,3456,88.75599,37208,0.9065856,5.967
21,Provincia autonoma di Bolzano,Maschi,85,35480,3496,98.52658,33732,0.8931300,5.499
21,Provincia autonoma di Bolzano,Maschi,86,31984,3714,116.12524,30127,0.8713568,5.046
21,Provincia autonoma di Bolzano,Maschi,87,28270,4037,142.80577,26251,0.8474801,4.643
21,Provincia autonoma di Bolzano,Maschi,88,24233,3971,163.85243,22248,0.8304455,4.333
21,Provincia autonoma di Bolzano,Maschi,89,20262,3574,176.37393,18475,0.8196174,4.084
21,Provincia autonoma di Bolzano,Maschi,90,16689,3092,185.24962,15143,0.8115280,3.852
21,Provincia autonoma di Bolzano,Maschi,91,13597,2616,192.42705,12289,0.8034464,3.614
21,Provincia autonoma di Bolzano,Maschi,92,10981,2214,201.66339,9873,0.7917951,3.356
21,Provincia autonoma di Bolzano,Maschi,93,8766,1897,216.39876,7818,0.7700195,3.077
21,Provincia autonoma di Bolzano,Maschi,94,6869,1699,247.31295,6020,0.7352576,2.789
21,Provincia autonoma di Bolzano,Maschi,95,5170,1489,287.89880,4426,0.6965171,2.541
21,Provincia autonoma di Bolzano,Maschi,96,3682,1198,325.36750,3083,0.6707421,2.367
21,Provincia autonoma di Bolzano,Maschi,97,2484,832,335.02452,2068,0.6644211,2.267
21,Provincia autonoma di Bolzano,Maschi,98,1652,556,336.41247,1374,0.6599785,2.157
21,Provincia autonoma di Bolzano,Maschi,99,1096,379,345.46006,907,0.6411231,1.998
21,Provincia autonoma di Bolzano,Maschi,100,717,272,379.37490,581,0.5938872,1.788
21,Provincia autonoma di Bolzano,Maschi,101,445,200,449.19504,345,0.5388783,1.576
21,Provincia autonoma di Bolzano,Maschi,102,245,118,482.77484,186,0.5056606,1.453
21,Provincia autonoma di Bolzano,Maschi,103,127,66,516.69833,94,0.4722360,1.343
21,Provincia autonoma di Bolzano,Maschi,104,61,34,550.66009,44,0.4388977,1.244
21,Provincia autonoma di Bolzano,Maschi,105,28,16,584.34132,19,0.4059436,1.155
21,Provincia autonoma di Bolzano,Maschi,106,11,7,617.42930,8,0.3736631,1.076
21,Provincia autonoma di Bolzano,Maschi,107,4,3,649.62053,3,0.3423310,1.006
21,Provincia autonoma di Bolzano,Maschi,108,2,1,680.63958,1,0.3121960,0.943
21,Provincia autonoma di Bolzano,Maschi,109,0,0,710.23760,0,0.2834788,0.888
21,Provincia autonoma di Bolzano,Maschi,110,0,0,738.20646,0,0.2563633,0.839
21,Provincia autonoma di Bolzano,Maschi,111,0,0,764.37908,0,0.2309956,0.797
21,Provincia autonoma di Bolzano,Maschi,112,0,0,788.63487,0,0.2074813,0.759
21,Provincia autonoma di Bolzano,Maschi,113,0,0,810.89368,0,0.1858898,0.727
21,Provincia autonoma di Bolzano,Maschi,114,0,0,831.11911,0,0.1662526,0.698
21,Provincia autonoma di Bolzano,Maschi,115,0,0,849.31050,0,0.1485691,0.674
21,Provincia autonoma di Bolzano,Maschi,116,0,0,865.50223,0,0.1328082,0.653
21,Provincia autonoma di Bolzano,Maschi,117,0,0,879.75381,0,0.1189158,0.635
21,Provincia autonoma di Bolzano,Maschi,118,0,0,892.14840,0,0.1068162,0.619
21,Provincia autonoma di Bolzano,Maschi,119,0,0,902.78421,0,0.0964195,0.607
21,Provincia autonoma di Bolzano,Femmine,0,100000,237,2.37187,99777,0.9997399,84.243
21,Provincia autonoma di Bolzano,Femmine,1,99763,24,0.23966,99751,0.9998051,83.442
21,Provincia autonoma di Bolzano,Femmine,2,99739,15,0.15013,99731,0.9998642,82.462
21,Provincia autonoma di Bolzano,Femmine,3,99724,12,0.12146,99718,0.9998803,81.474
21,Provincia autonoma di Bolzano,Femmine,4,99712,12,0.11787,99706,0.9998763,80.484
21,Provincia autonoma di Bolzano,Femmine,5,99700,13,0.12952,99694,0.9998822,79.494
21,Provincia autonoma di Bolzano,Femmine,6,99687,11,0.10614,99682,0.9999114,78.504
21,Provincia autonoma di Bolzano,Femmine,7,99677,7,0.07099,99673,0.9999451,77.512
21,Provincia autonoma di Bolzano,Femmine,8,99669,4,0.03879,99668,0.9999616,76.518
