Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
12,Lazio,Maschi,4,98983,25,0.25479,98970,0.9997646,70.283
12,Lazio,Maschi,5,98958,21,0.21596,98947,0.9997931,69.301
12,Lazio,Maschi,6,98936,20,0.19781,98926,0.9998036,68.316
12,Lazio,Maschi,7,98917,19,0.19492,98907,0.9998023,67.329
12,Lazio,Maschi,8,98897,20,0.20056,98887,0.9998038,66.342
12,Lazio,Maschi,9,98878,19,0.19194,98868,0.9998097,65.355
12,Lazio,Maschi,10,98859,19,0.18864,98849,0.9998165,64.368
12,Lazio,Maschi,11,98840,18,0.17842,98831,0.9998148,63.380
12,Lazio,Maschi,12,98822,19,0.19208,98813,0.9997902,62.391
12,Lazio,Maschi,13,98803,22,0.22744,98792,0.9997287,61.403
12,Lazio,Maschi,14,98781,31,0.31524,98765,0.9996287,60.417
12,Lazio,Maschi,15,98750,42,0.42742,98729,0.9995138,59.436
12,Lazio,Maschi,16,98708,54,0.54492,98681,0.9994026,58.461
12,Lazio,Maschi,17,98654,64,0.64996,98622,0.9993048,57.492
12,Lazio,Maschi,18,98590,73,0.74039,98553,0.9991930,56.529
12,Lazio,Maschi,19,98517,86,0.87373,98474,0.9990625,55.571
12,Lazio,Maschi,20,98431,99,1.00138,98381,0.9989545,54.619
12,Lazio,Maschi,21,98332,107,1.08967,98278,0.9989224,53.673
12,Lazio,Maschi,22,98225,105,1.06556,98172,0.9989377,52.731
12,Lazio,Maschi,23,98120,104,1.05913,98068,0.9989643,51.787
12,Lazio,Maschi,24,98016,99,1.01228,97967,0.9989904,50.841
12,Lazio,Maschi,25,97917,99,1.00691,97868,0.9989878,49.892
12,Lazio,Maschi,26,97818,100,1.01750,97769,0.9989585,48.942
12,Lazio,Maschi,27,97719,104,1.06562,97667,0.9989318,47.992
12,Lazio,Maschi,28,97615,105,1.07074,97562,0.9988988,47.042
12,Lazio,Maschi,29,97510,110,1.13178,97455,0.9988630,46.092
12,Lazio,Maschi,30,97400,111,1.14231,97344,0.9988529,45.144
12,Lazio,Maschi,31,97289,112,1.15196,97233,0.9988486,44.195
12,Lazio,Maschi,32,97177,112,1.15082,97121,0.9988150,43.245
12,Lazio,Maschi,33,97065,118,1.21914,97006,0.9987736,42.294
12,Lazio,Maschi,34,96946,120,1.23370,96887,0.9987580,41.345
12,Lazio,Maschi,35,96827,121,1.25021,96766,0.9987500,40.396
12,Lazio,Maschi,36,96706,121,1.24972,96645,0.9987166,39.446
12,Lazio,Maschi,37,96585,127,1.31703,96521,0.9986518,38.495
12,Lazio,Maschi,38,96458,133,1.37933,96391,0.9985222,37.545
12,Lazio,Maschi,39,96325,152,1.57646,96249,0.9983975,36.596
12,Lazio,Maschi,40,96173,157,1.62861,96094,0.9983553,35.653
12,Lazio,Maschi,41,96016,159,1.66083,95936,0.9983097,34.710
12,Lazio,Maschi,42,95857,165,1.71976,95774,0.9981373,33.767
12,Lazio,Maschi,43,95692,192,2.00579,95596,0.9978104,32.824
12,Lazio,Maschi,44,95500,227,2.37384,95387,0.9973437,31.889
12,Lazio,Maschi,45,95273,280,2.93951,95133,0.9968715,30.964
12,Lazio,Maschi,46,94993,315,3.31800,94836,0.9965586,30.054
12,Lazio,Maschi,47,94678,338,3.56523,94509,0.9963416,29.152
12,Lazio,Maschi,48,94340,354,3.75192,94163,0.9960587,28.255
12,Lazio,Maschi,49,93986,388,4.13149,93792,0.9956910,27.359
12,Lazio,Maschi,50,93598,420,4.48725,93388,0.9951994,26.471
12,Lazio,Maschi,51,93178,477,5.11537,92940,0.9945851,25.588
12,Lazio,Maschi,52,92701,530,5.71594,92437,0.9939148,24.717
12,Lazio,Maschi,53,92172,595,6.45653,91874,0.9931765,23.856
12,Lazio,Maschi,54,91576,659,7.19285,91247,0.9923425,23.008
12,Lazio,Maschi,55,90918,739,8.12550,90548,0.9913520,22.171
12,Lazio,Maschi,56,90179,827,9.17471,89765,0.9903838,21.348
12,Lazio,Maschi,57,89352,899,10.06171,88902,0.9894062,20.541
12,Lazio,Maschi,58,88453,985,11.13124,87960,0.9881600,19.745
12,Lazio,Maschi,59,87468,1098,12.55677,86919,0.9868386,18.962
12,Lazio,Maschi,60,86370,1190,13.77363,85775,0.9852067,18.197
12,Lazio,Maschi,61,85180,1348,15.82717,84506,0.9830167,17.444
12,Lazio,Maschi,62,83832,1522,18.15794,83071,0.9809172,16.716
12,Lazio,Maschi,63,82310,1648,20.02486,81486,0.9790675,16.016
12,Lazio,Maschi,64,80661,1763,21.85863,79780,0.9771053,15.333
12,Lazio,Maschi,65,78898,1890,23.95401,77953,0.9749938,14.665
12,Lazio,Maschi,66,77008,2009,26.08414,76004,0.9733021,14.012
12,Lazio,Maschi,67,75000,2050,27.32799,73975,0.9722359,13.374
12,Lazio,Maschi,68,72950,2058,28.21246,71921,0.9706860,12.736
12,Lazio,Maschi,69,70892,2158,30.44744,69813,0.9674154,12.091
12,Lazio,Maschi,70,68734,2391,34.78886,67538,0.9623498,11.455
12,Lazio,Maschi,71,66342,2694,40.61472,64995,0.9563710,10.850
12,Lazio,Maschi,72,63648,2977,46.77081,62159,0.9515445,10.288
12,Lazio,Maschi,73,60671,3047,50.22275,59148,0.9478452,9.768
12,Lazio,Maschi,74,57624,3123,54.18907,56063,0.9444560,9.258
12,Lazio,Maschi,75,54501,3105,56.97652,52949,0.9399192,8.760
12,Lazio,Maschi,76,51396,3257,63.37255,49768,0.9339588,8.259
12,Lazio,Maschi,77,48139,3316,68.89046,46481,0.9272707,7.784
12,Lazio,Maschi,78,44823,3445,76.85214,43100,0.9195731,7.323
12,Lazio,Maschi,79,41378,3488,84.29916,39634,0.9116939,6.891
12,Lazio,Maschi,80,37890,3512,92.68194,36134,0.9028502,6.480
12,Lazio,Maschi,81,34378,3509,102.07398,32624,0.8928965,6.091
12,Lazio,Maschi,82,30869,3479,112.70484,29129,0.8838141,5.726
12,Lazio,Maschi,83,27390,3290,120.10916,25745,0.8750512,5.390
12,Lazio,Maschi,84,24100,3144,130.44910,22528,0.8625028,5.057
12,Lazio,Maschi,85,20956,3051,145.60275,19431,0.8482284,4.741
12,Lazio,Maschi,86,17905,2847,158.99162,16482,0.8377775,4.464
12,Lazio,Maschi,87,15058,2501,166.06414,13808,0.8309246,4.213
12,Lazio,Maschi,88,12558,2169,172.68638,11473,0.8223791,3.953
12,Lazio,Maschi,89,10389,1907,183.58531,9435,0.8081991,3.673
12,Lazio,Maschi,90,8482,1712,201.86402,7626,0.7853655,3.387
12,Lazio,Maschi,91,6770,1561,230.63479,5989,0.7612341,3.117
12,Lazio,Maschi,92,5208,1299,249.33453,4559,0.7422126,2.901
12,Lazio,Maschi,93,3910,1052,269.04790,3384,0.7222105,2.699
12,Lazio,Maschi,94,2858,828,289.74878,2444,0.7006138,2.509
12,Lazio,Maschi,95,2030,635,312.95531,1712,0.6771378,2.328
12,Lazio,Maschi,96,1395,470,337.28168,1159,0.6525977,2.161
12,Lazio,Maschi,97,924,335,362.67364,757,0.6270558,2.006
12,Lazio,Maschi,98,589,229,389.05916,474,0.6005911,1.863
12,Lazio,Maschi,99,360,150,416.34964,285,0.5732961,1.730
12,Lazio,Maschi,100,210,93,444.44429,163,0.5452762,1.608
12,Lazio,Maschi,101,117,55,473.22702,89,0.5160566,1.495
12,Lazio,Maschi,102,61,31,504.28685,46,0.4853185,1.388
12,Lazio,Maschi,103,30,16,535.65063,22,0.4545129,1.292
12,Lazio,Maschi,104,14,8,566.67058,10,0.4241383,1.206
12,Lazio,Maschi,105,6,4,597.07228,4,0.3944485,1.128
12,Lazio,Maschi,106,2,2,626.59557,2,0.3656818,1.059
12,Lazio,Maschi,107,1,1,654.99974,1,0.3380559,0.998
12,Lazio,Maschi,108,0,0,682.07278,0,0.3117607,0.944
12,Lazio,Maschi,109,0,0,707.63535,0,0.2869560,0.895
12,Lazio,Maschi,110,0,0,731.54372,0,0.2629670,0.851
12,Lazio,Maschi,111,0,0,757.48080,0,0.2377663,0.808
12,Lazio,Maschi,112,0,0,781.83176,0,0.2141011,0.770
12,Lazio,Maschi,113,0,0,804.54123,0,0.1920189,0.736
12,Lazio,Maschi,114,0,0,825.58015,0,0.1715429,0.706
12,Lazio,Maschi,115,0,0,844.95179,0,0.1526680,0.679
12,Lazio,Maschi,116,0,0,862.68326,0,0.1353683,0.656
12,Lazio,Maschi,117,0,0,878.82114,0,0.1196002,0.635
12,Lazio,Maschi,118,0,0,893.42724,0,0.1053062,0.617
12,Lazio,Maschi,119,0,0,906.57847,0,0.0924150,0.602
12,Lazio,Femmine,0,100000,790,7.90203,99256,0.9992733,79.380
12,Lazio,Femmine,1,99210,51,0.51425,99184,0.9995597,79.008
12,Lazio,Femmine,2,99159,36,0.36638,99141,0.9996896,78.049
12,Lazio,Femmine,3,99122,25,0.25432,99110,0.9997851,77.077
12,Lazio,Femmine,4,99097,17,0.17552,99089,0.9998456,76.097
12,Lazio,Femmine,5,99080,13,0.13327,99073,0.9998766,75.110
12,Lazio,Femmine,6,99067,11,0.11356,99061,0.9998844,74.120
12,Lazio,Femmine,7,99055,12,0.11761,99050,0.9998789,73.128
12,Lazio,Femmine,8,99044,12,0.12463,99038,0.9998703,72.137
12,Lazio,Femmine,9,99031,13,0.13474,99025,0.9998506,71.146
12,Lazio,Femmine,10,99018,16,0.16414,99010,0.9998251,70.155
12,Lazio,Femmine,11,99002,18,0.18557,98993,0.9998083,69.167
12,Lazio,Femmine,12,98983,20,0.19781,98974,0.9997956,68.180
12,Lazio,Femmine,13,98964,21,0.21104,98953,0.9997773,67.193
12,Lazio,Femmine,14,98943,23,0.23440,98931,0.9997496,66.207
12,Lazio,Femmine,15,98920,26,0.26634,98907,0.9997098,65.222
12,Lazio,Femmine,16,98893,31,0.31398,98878,0.9996823,64.240
12,Lazio,Femmine,17,98862,32,0.32134,98846,0.9996889,63.260
12,Lazio,Femmine,18,98831,30,0.30092,98816,0.9997085,62.280
12,Lazio,Femmine,19,98801,28,0.28205,98787,0.9997188,61.298
12,Lazio,Femmine,20,98773,28,0.28028,98759,0.9997081,60.316
12,Lazio,Femmine,21,98745,30,0.30361,98730,0.9996690,59.332
12,Lazio,Femmine,22,98715,35,0.35848,98698,0.9996384,58.350
12,Lazio,Femmine,23,98680,36,0.36471,98662,0.9996386,57.371
12,Lazio,Femmine,24,98644,35,0.35817,98626,0.9996409,56.392
12,Lazio,Femmine,25,98609,35,0.35994,98591,0.9996285,55.412
12,Lazio,Femmine,26,98573,38,0.38307,98554,0.9995991,54.432
12,Lazio,Femmine,27,98535,41,0.41883,98515,0.9995676,53.452
12,Lazio,Femmine,28,98494,44,0.44597,98472,0.9995602,52.474
12,Lazio,Femmine,29,98450,43,0.43364,98429,0.9995765,51.498
12,Lazio,Femmine,30,98407,41,0.41328,98387,0.9995952,50.520
12,Lazio,Femmine,31,98367,39,0.39637,98347,0.9995788,49.540
12,Lazio,Femmine,32,98328,44,0.44601,98306,0.9995113,48.560
12,Lazio,Femmine,33,98284,52,0.53148,98258,0.9994308,47.581
12,Lazio,Femmine,34,98232,60,0.60688,98202,0.9993681,46.606
12,Lazio,Femmine,35,98172,64,0.65689,98140,0.9993241,45.634
12,Lazio,Femmine,36,98108,68,0.69485,98074,0.9992677,44.664
12,Lazio,Femmine,37,98039,75,0.76987,98002,0.9991787,43.695
12,Lazio,Femmine,38,97964,85,0.87276,97921,0.9990827,42.728
12,Lazio,Femmine,39,97878,94,0.96181,97831,0.9990337,41.765
12,Lazio,Femmine,40,97784,95,0.97082,97737,0.9990396,40.805
12,Lazio,Femmine,41,97689,93,0.94999,97643,0.9990132,39.844
12,Lazio,Femmine,42,97597,100,1.02365,97547,0.9989068,38.881
12,Lazio,Femmine,43,97497,113,1.16287,97440,0.9987045,37.920
12,Lazio,Femmine,44,97383,139,1.42837,97314,0.9984649,36.964
12,Lazio,Femmine,45,97244,160,1.64189,97164,0.9982489,36.016
12,Lazio,Femmine,46,97085,181,1.86050,96994,0.9980836,35.075
12,Lazio,Femmine,47,96904,191,1.97245,96808,0.9978911,34.139
12,Lazio,Femmine,48,96713,217,2.24553,96604,0.9976912,33.206
12,Lazio,Femmine,49,96496,229,2.37224,96381,0.9975217,32.279
12,Lazio,Femmine,50,96267,249,2.58459,96142,0.9973076,31.355
12,Lazio,Femmine,51,96018,269,2.80055,95883,0.9970802,30.435
12,Lazio,Femmine,52,95749,291,3.03947,95603,0.9968152,29.519
12,Lazio,Femmine,53,95458,318,3.33054,95299,0.9965088,28.607
12,Lazio,Femmine,54,95140,347,3.65233,94966,0.9962493,27.701
12,Lazio,Femmine,55,94793,365,3.84941,94610,0.9958891,26.801
12,Lazio,Femmine,56,94428,413,4.37343,94221,0.9953724,25.902
12,Lazio,Femmine,57,94015,459,4.88295,93785,0.9948956,25.014
12,Lazio,Femmine,58,93556,498,5.32693,93306,0.9944714,24.134
12,Lazio,Femmine,59,93057,533,5.73127,92791,0.9940016,23.261
12,Lazio,Femmine,60,92524,580,6.26699,92234,0.9933239,22.392
12,Lazio,Femmine,61,91944,652,7.08787,91618,0.9922843,21.530
12,Lazio,Femmine,62,91292,762,8.34804,90911,0.9910174,20.680
12,Lazio,Femmine,63,90530,871,9.62252,90095,0.9898058,19.850
12,Lazio,Femmine,64,89659,966,10.77138,89176,0.9889815,19.038
12,Lazio,Femmine,65,88693,999,11.26839,88194,0.9882435,18.240
12,Lazio,Femmine,66,87694,1074,12.25010,87157,0.9873754,17.442
12,Lazio,Femmine,67,86620,1126,13.00368,86057,0.9866459,16.652
12,Lazio,Femmine,68,85493,1172,13.70910,84907,0.9856480,15.865
12,Lazio,Femmine,69,84321,1265,15.00381,83689,0.9837860,15.079
12,Lazio,Femmine,70,83056,1449,17.44258,82332,0.9803210,14.301
12,Lazio,Femmine,71,81607,1792,21.95502,80712,0.9761993,13.546
12,Lazio,Femmine,72,79816,2050,25.68782,78791,0.9729163,12.839
12,Lazio,Femmine,73,77765,2218,28.51638,76657,0.9703403,12.164
12,Lazio,Femmine,74,75548,2330,30.83651,74383,0.9683423,11.506
12,Lazio,Femmine,75,73218,2380,32.50508,72028,0.9655018,10.857
12,Lazio,Femmine,76,70838,2590,36.55819,69543,0.9601375,10.204
12,Lazio,Femmine,77,68249,2955,43.29214,66771,0.9542480,9.573
12,Lazio,Femmine,78,65294,3155,48.32315,63716,0.9490842,8.983
12,Lazio,Femmine,79,62139,3333,53.64011,60472,0.9430158,8.414
12,Lazio,Femmine,80,58806,3559,60.51783,57026,0.9357506,7.863
12,Lazio,Femmine,81,55247,3769,68.22139,53362,0.9271095,7.337
12,Lazio,Femmine,82,51478,4010,77.90151,49473,0.9177871,6.837
12,Lazio,Femmine,83,47468,4124,86.88849,45405,0.9083996,6.373
12,Lazio,Femmine,84,43343,4194,96.76071,41246,0.8980670,5.932
12,Lazio,Femmine,85,39149,4215,107.65947,37042,0.8875397,5.514
12,Lazio,Femmine,86,34934,4117,117.84045,32876,0.8760651,5.118
12,Lazio,Femmine,87,30818,4032,130.84355,28802,0.8623457,4.735
12,Lazio,Femmine,88,26785,3897,145.49025,24837,0.8469715,4.373
12,Lazio,Femmine,89,22888,3705,161.85013,21036,0.8299182,4.032
12,Lazio,Femmine,90,19184,3451,179.90298,17458,0.8111822,3.714
12,Lazio,Femmine,91,15733,3142,199.68818,14162,0.7909386,3.420
12,Lazio,Femmine,92,12591,2780,220.77326,11201,0.7692838,3.148
12,Lazio,Femmine,93,9811,2389,243.47611,8617,0.7460519,2.898
12,Lazio,Femmine,94,7422,1988,267.79043,6429,0.7218859,2.670
12,Lazio,Femmine,95,5435,1588,292.21350,4641,0.6971512,2.464
12,Lazio,Femmine,96,3847,1223,317.87483,3235,0.6712667,2.275
12,Lazio,Femmine,97,2624,904,344.65199,2172,0.6443656,2.102
12,Lazio,Femmine,98,1720,640,372.39255,1399,0.6166106,1.944
12,Lazio,Femmine,99,1079,433,400.91125,863,0.5881935,1.801
12,Lazio,Femmine,100,647,278,429.99277,508,0.5593302,1.672
12,Lazio,Femmine,101,369,169,459.40114,284,0.5308387,1.556
12,Lazio,Femmine,102,199,97,487.21556,151,0.5032414,1.453
12,Lazio,Femmine,103,102,53,515.36885,76,0.4753793,1.359
12,Lazio,Femmine,104,50,27,543.71115,36,0.4473946,1.273
12,Lazio,Femmine,105,23,13,572.09783,16,0.4194250,1.194
12,Lazio,Femmine,106,10,6,600.38615,7,0.3916063,1.122
12,Lazio,Femmine,107,4,2,628.43194,3,0.3640721,1.056
12,Lazio,Femmine,108,1,1,656.10164,1,0.3369472,0.996
12,Lazio,Femmine,109,0,0,683.26562,0,0.3103495,0.941
12,Lazio,Femmine,110,0,0,709.80893,0,0.2852076,0.893
12,Lazio,Femmine,111,0,0,731.96527,0,0.2635690,0.853
12,Lazio,Femmine,112,0,0,753.09214,0,0.2429400,0.817
12,Lazio,Femmine,113,0,0,773.13037,0,0.2233739,0.785
12,Lazio,Femmine,114,0,0,792.03440,0,0.2049111,0.756
12,Lazio,Femmine,115,0,0,809.77638,0,0.1875763,0.729
12,Lazio,Femmine,116,0,0,826.34059,0,0.1713832,0.706
12,Lazio,Femmine,117,0,0,841.72422,0,0.1563333,0.684
12,Lazio,Femmine,118,0,0,855.93935,0,0.1424152,0.665
12,Lazio,Femmine,119,0,0,869.00640,0,0.1296098,0.648
13,Abruzzo,Maschi e femmine,0,100000,1042,10.42265,99019,0.9991856,77.292
13,Abruzzo,Maschi e femmine,1,98958,38,0.38700,98939,0.9996316,77.101
13,Abruzzo,Maschi e femmine,2,98919,35,0.34973,98902,0.9996660,76.131
13,Abruzzo,Maschi e femmine,3,98885,31,0.31830,98869,0.9996949,75.157
13,Abruzzo,Maschi e femmine,4,98853,29,0.29190,98839,0.9997165,74.181
13,Abruzzo,Maschi e femmine,5,98825,27,0.27508,98811,0.9997398,73.202
13,Abruzzo,Maschi e femmine,6,98797,24,0.24535,98785,0.9997616,72.222
13,Abruzzo,Maschi e femmine,7,98773,23,0.23152,98762,0.9997762,71.240
13,Abruzzo,Maschi e femmine,8,98750,21,0.21602,98740,0.9997860,70.256
13,Abruzzo,Maschi e femmine,9,98729,21,0.21207,98718,0.9997835,69.271
13,Abruzzo,Maschi e femmine,10,98708,22,0.22091,98697,0.9997701,68.286
13,Abruzzo,Maschi e femmine,11,98686,24,0.23881,98674,0.9997526,67.301
13,Abruzzo,Maschi e femmine,12,98663,25,0.25592,98650,0.9997268,66.317
13,Abruzzo,Maschi e femmine,13,98637,29,0.29040,98623,0.9996904,65.334
13,Abruzzo,Maschi e femmine,14,98609,32,0.32886,98592,0.9996440,64.353
13,Abruzzo,Maschi e femmine,15,98576,38,0.38311,98557,0.9995952,63.374
13,Abruzzo,Maschi e femmine,16,98538,42,0.42658,98517,0.9995575,62.398
13,Abruzzo,Maschi e femmine,17,98496,45,0.45842,98474,0.9995285,61.424
13,Abruzzo,Maschi e femmine,18,98451,48,0.48469,98427,0.9994979,60.452
13,Abruzzo,Maschi e femmine,19,98404,51,0.51956,98378,0.9994578,59.481
13,Abruzzo,Maschi e femmine,20,98352,56,0.56487,98325,0.9994116,58.512
13,Abruzzo,Maschi e femmine,21,98297,60,0.61201,98267,0.9993823,57.545
13,Abruzzo,Maschi e femmine,22,98237,61,0.62332,98206,0.9993817,56.580
13,Abruzzo,Maschi e femmine,23,98176,60,0.61332,98145,0.9994009,55.615
13,Abruzzo,Maschi e femmine,24,98115,57,0.58488,98087,0.9994187,54.648
13,Abruzzo,Maschi e femmine,25,98058,57,0.57777,98030,0.9994146,53.680
13,Abruzzo,Maschi e femmine,26,98001,58,0.59302,97972,0.9993861,52.711
13,Abruzzo,Maschi e femmine,27,97943,62,0.63487,97912,0.9993539,51.742
13,Abruzzo,Maschi e femmine,28,97881,64,0.65725,97849,0.9993523,50.774
13,Abruzzo,Maschi e femmine,29,97817,62,0.63819,97785,0.9993678,49.807
13,Abruzzo,Maschi e femmine,30,97754,61,0.62620,97724,0.9993593,48.839
13,Abruzzo,Maschi e femmine,31,97693,64,0.65528,97661,0.9993319,47.869
13,Abruzzo,Maschi e femmine,32,97629,66,0.68090,97596,0.9992954,46.900
13,Abruzzo,Maschi e femmine,33,97562,71,0.72831,97527,0.9992513,45.932
13,Abruzzo,Maschi e femmine,34,97491,75,0.76915,97454,0.9991991,44.965
13,Abruzzo,Maschi e femmine,35,97416,81,0.83276,97376,0.9991215,43.999
13,Abruzzo,Maschi e femmine,36,97335,90,0.92423,97290,0.9990303,43.035
13,Abruzzo,Maschi e femmine,37,97245,99,1.01520,97196,0.9989514,42.075
13,Abruzzo,Maschi e femmine,38,97147,105,1.08203,97094,0.9988817,41.117
13,Abruzzo,Maschi e femmine,39,97042,112,1.15460,96986,0.9988345,40.161
13,Abruzzo,Maschi e femmine,40,96929,114,1.17641,96872,0.9987892,39.207
13,Abruzzo,Maschi e femmine,41,96815,121,1.24531,96755,0.9986896,38.252
13,Abruzzo,Maschi e femmine,42,96695,133,1.37563,96628,0.9985358,37.300
13,Abruzzo,Maschi e femmine,43,96562,150,1.55289,96487,0.9983371,36.350
13,Abruzzo,Maschi e femmine,44,96412,171,1.77313,96326,0.9980672,35.406
13,Abruzzo,Maschi e femmine,45,96241,201,2.09268,96140,0.9977358,34.468
13,Abruzzo,Maschi e femmine,46,96040,234,2.43605,95923,0.9974395,33.539
13,Abruzzo,Maschi e femmine,47,95806,257,2.68535,95677,0.9972270,32.620
13,Abruzzo,Maschi e femmine,48,95548,273,2.86093,95412,0.9970144,31.706
13,Abruzzo,Maschi e femmine,49,95275,296,3.11066,95127,0.9967978,30.796
13,Abruzzo,Maschi e femmine,50,94979,313,3.29394,94822,0.9965777,29.890
13,Abruzzo,Maschi e femmine,51,94666,336,3.55101,94498,0.9962528,28.988
13,Abruzzo,Maschi e femmine,52,94330,372,3.94402,94144,0.9958727,28.089
13,Abruzzo,Maschi e femmine,53,93958,405,4.31134,93755,0.9954997,27.198
13,Abruzzo,Maschi e femmine,54,93552,439,4.69011,93333,0.9949066,26.314
13,Abruzzo,Maschi e femmine,55,93114,512,5.49857,92858,0.9940637,25.436
13,Abruzzo,Maschi e femmine,56,92602,590,6.37653,92306,0.9933908,24.573
13,Abruzzo,Maschi e femmine,57,92011,630,6.84340,91696,0.9928957,23.728
13,Abruzzo,Maschi e femmine,58,91382,673,7.36698,91045,0.9923954,22.888
13,Abruzzo,Maschi e femmine,59,90708,712,7.84406,90353,0.9917824,22.054
13,Abruzzo,Maschi e femmine,60,89997,773,8.59404,89610,0.9906408,21.225
13,Abruzzo,Maschi e femmine,61,89223,904,10.13090,88771,0.9890095,20.404
13,Abruzzo,Maschi e femmine,62,88319,1047,11.85882,87796,0.9873459,19.608
13,Abruzzo,Maschi e femmine,63,87272,1175,13.45897,86685,0.9859267,18.837
13,Abruzzo,Maschi e femmine,64,86098,1265,14.69597,85465,0.9848386,18.087
13,Abruzzo,Maschi e femmine,65,84832,1326,15.63379,84169,0.9838695,17.350
13,Abruzzo,Maschi e femmine,66,83506,1389,16.63517,82811,0.9830122,16.617
13,Abruzzo,Maschi e femmine,67,82117,1424,17.34633,81405,0.9824924,15.890
13,Abruzzo,Maschi e femmine,68,80692,1426,17.67170,79979,0.9819172,15.162
13,Abruzzo,Maschi e femmine,69,79266,1467,18.50137,78533,0.9803585,14.425
13,Abruzzo,Maschi e femmine,70,77800,1618,20.80321,76991,0.9769362,13.688
13,Abruzzo,Maschi e femmine,71,76181,1933,25.37235,75215,0.9722579,12.968
13,Abruzzo,Maschi e femmine,72,74249,2240,30.17357,73128,0.9681811,12.293
13,Abruzzo,Maschi e femmine,73,72008,2413,33.51539,70802,0.9656823,11.660
13,Abruzzo,Maschi e femmine,74,69595,2446,35.14784,68372,0.9642586,11.047
13,Abruzzo,Maschi e femmine,75,67149,2441,36.35654,65928,0.9616957,10.431
13,Abruzzo,Maschi e femmine,76,64707,2609,40.32562,63403,0.9570351,9.805
13,Abruzzo,Maschi e femmine,77,62098,2839,45.71515,60679,0.9511911,9.196
13,Abruzzo,Maschi e femmine,78,59259,3084,52.05089,57717,0.9449049,8.613
13,Abruzzo,Maschi e femmine,79,56175,3275,58.30649,54537,0.9382796,8.059
13,Abruzzo,Maschi e femmine,80,52899,3457,65.34559,51171,0.9303149,7.527
13,Abruzzo,Maschi e femmine,81,49443,3675,74.32806,47605,0.9211066,7.018
13,Abruzzo,Maschi e femmine,82,45768,3836,83.82523,43849,0.9119054,6.541
13,Abruzzo,Maschi e femmine,83,41931,3889,92.75464,39987,0.9012747,6.094
13,Abruzzo,Maschi e femmine,84,38042,4006,105.30645,36039,0.8893517,5.666
13,Abruzzo,Maschi e femmine,85,34036,3969,116.61889,32051,0.8779736,5.274
13,Abruzzo,Maschi e femmine,86,30067,3853,128.14775,28140,0.8651209,4.904
13,Abruzzo,Maschi e femmine,87,26214,3738,142.59982,24345,0.8502810,4.551
13,Abruzzo,Maschi e femmine,88,22476,3552,158.02228,20700,0.8347879,4.225
13,Abruzzo,Maschi e femmine,89,18924,3288,173.75127,17280,0.8190045,3.924
13,Abruzzo,Maschi e femmine,90,15636,2967,189.76303,14152,0.8028754,3.644
13,Abruzzo,Maschi e femmine,91,12669,2612,206.21019,11363,0.7851938,3.381
13,Abruzzo,Maschi e femmine,92,10056,2269,225.63523,8922,0.7652523,3.129
13,Abruzzo,Maschi e femmine,93,7787,1920,246.51541,6827,0.7438831,2.895
13,Abruzzo,Maschi e femmine,94,5868,1578,268.85960,5079,0.7213519,2.679
13,Abruzzo,Maschi e femmine,95,4290,1253,292.03600,3664,0.6978668,2.480
13,Abruzzo,Maschi e femmine,96,3037,961,316.39545,2557,0.6732734,2.297
13,Abruzzo,Maschi e femmine,97,2076,710,341.83938,1721,0.6476816,2.128
13,Abruzzo,Maschi e femmine,98,1366,503,368.24001,1115,0.6212299,1.974
13,Abruzzo,Maschi e femmine,99,863,341,395.43793,693,0.5940852,1.833
13,Abruzzo,Maschi e femmine,100,522,221,423.24443,411,0.5664395,1.705
13,Abruzzo,Maschi e femmine,101,301,136,451.44702,233,0.5388390,1.589
13,Abruzzo,Maschi e femmine,102,165,79,478.86937,126,0.5116690,1.485
13,Abruzzo,Maschi e femmine,103,86,44,506.48701,64,0.4844021,1.390
13,Abruzzo,Maschi e femmine,104,42,23,534.05907,31,0.4572355,1.304
13,Abruzzo,Maschi e femmine,105,20,11,561.44799,14,0.4302939,1.225
